1248,0,?,?,1.
1249,0,?,?,1.
1250,0,?,?,1.
1251,0,?,?,1.
1252,0,?,?,1.
1253,0,?,?,1.
1254,0,?,?,1.
1255,0,?,?,1.
1256,0,?,?,1.
1257,0,?,?,1.
1258,0,?,?,1.
1259,7,2,?,0.
1260,7,2,848,0.
1261,7,2,?,0.
1262,7,2,?,0.
1263,7,2,?,0.
1264,7,2,?,0.
1265,7,2,?,0.
1266,7,2,?,0.
1267,7,2,?,0.
1268,7,2,?,0.
1269,7,2,?,0.
1270,7,2,?,0.
1271,7,2,?,0.
1272,7,2,?,0.
1273,7,2,?,0.
1274,7,2,?,0.
1275,7,?,?,0.
1276,7,?,?,0.
1277,7,?,?,0.
1278,7,?,?,0.
1279,7,?,?,0.
1280,7,?,?,0.
1281,7,?,?,0.
1282,7,?,?,0.
1283,7,?,?,0.
1284,7,?,?,0.
1285,7,?,?,0.
1286,7,?,?,0.
1287,7,4,?,0.
1288,7,4,1903,0.
1289,7,4,?,0.
1290,7,4,?,0.
1291,7,4,?,0.
1292,7,4,?,0.
1293,7,4,?,0.
1294,7,4,?,0.
1295,7,4,?,0.
1296,7,4,?,0.
1297,7,4,?,0.
1298,7,4,?,0.
1299,7,4,?,0.
1300,7,4,?,0.
1301,7,4,?,0.
1302,7,4,?,0.
1303,7,4,?,0.
1304,7,4,?,0.
1305,7,?,?,0.
1306,7,?,?,0.
1307,7,?,?,0.
1308,7,?,?,0.
1309,7,?,?,0.
1310,7,?,?,0.
1311,7,?,?,0.
1312,7,?,?,0.
1313,7,?,?,0.
1314,7,?,?,0.
1315,7,?,?,0.
1316,7,?,?,0.
1317,7,?,?,0.
1318,7,?,?,0.
1319,2,1,?,1.
1320,2,1,196,1.
1321,2,1,?,1.
1322,2,1,?,1.
1323,2,1,?,1.
1324,2,1,?,1.
1325,2,1,?,1.
1326,2,1,?,1.
1327,2,1,?,1.
1328,2,1,?,1.
1329,2,1,?,1.
1330,2,1,?,1.
1331,2,1,?,1.
1332,2,1,?,1.
1333,2,1,?,1.
1334,2,?,?,1.
1335,2,?,?,1.
1336,2,?,?,1.
1337,2,?,?,1.
1338,2,?,?,1.
1339,2,?,?,1.
1340,2,?,?,1.
1341,2,?,?,1.
1342,2,?,?,1.
1343,2,?,?,1.
1344,2,?,?,1.
1345,1,1,?,0.
1346,1,1,2278,0.
1347,1,1,?,0.
1348,1,1,?,0.
1349,1,1,?,0.
1350,1,1,?,0.
1351,1,1,?,0.
1352,1,1,?,0.
1353,1,1,?,0.
1354,1,1,?,0.
1355,1,1,?,0.
1356,1,1,?,0.
1357,1,?,?,0.
1358,1,?,?,0.
1359,1,?,?,0.
1360,1,?,?,0.
1361,1,?,?,0.
1362,1,?,?,0.
1363,1,?,?,0.
1364,1,?,?,0.
1365,9,7,?,1.
1366,9,7,1390,1.
1367,9,7,?,1.
1368,9,7,?,1.
1369,9,7,?,1.
1370,9,7,?,1.
1371,9,7,?,1.
1372,9,7,?,1.
1373,9,7,?,1.
1374,9,7,?,1.
1375,9,7,?,1.
1376,9,7,?,1.
1377,9,7,?,1.
1378,9,?,?,1.
1379,9,?,?,1.
1380,9,?,?,1.
1381,9,?,?,1.
1382,9,?,?,1.
1383,9,?,?,1.
1384,9,?,?,1.
1385,9,?,?,1.
1386,9,?,?,1.
1387,2,4,?,1.
1388,2,4,2808,1.
1389,2,4,?,1.
1390,2,4,?,1.
1391,2,4,?,1.
1392,2,4,?,1.
1393,2,4,?,1.
1394,2,4,?,1.
1395,2,4,?,1.
1396,2,4,?,1.
1397,2,4,?,1.
1398,2,4,?,1.
1399,2,4,?,1.
1400,2,4,?,1.
1401,2,4,?,1.
1402,2,4,?,1.
1403,2,4,?,1.
1404,2,4,?,1.
1405,2,4,?,1.
1406,2,?,?,1.
1407,2,?,?,1.
1408,2,?,?,1.
1409,2,?,?,1.
1410,2,?,?,1.
1411,2,?,?,1.
1412,2,?,?,1.
1413,2,?,?,1.
1414,2,?,?,1.
1415,2,?,?,1.
1416,2,?,?,1.
1417,2,?,?,1.
1418,2,?,?,1.
1419,2,?,?,1.
1420,2,?,?,1.
1421,8,6,?,0.
1422,8,6,2520,0.
1423,8,6,?,0.
1424,8,6,?,0.
1425,8,6,?,0.
1426,8,6,?,0.
1427,8,6,?,0.
1428,8,6,?,0.
1429,8,6,?,0.
1430,8,6,?,0.
1431,8,6,?,0.
1432,8,6,?,0.
1433,8,6,?,0.
1434,8,6,?,0.
1435,8,?,?,0.
1436,8,?,?,0.
1437,8,?,?,0.
1438,8,?,?,0.
1439,8,?,?,0.
1440,8,?,?,0.
1441,8,?,?,0.
1442,8,?,?,0.
1443,8,?,?,0.
1444,8,?,?,0.
1445,8,2,?,0.
1446,8,2,2581,0.
1447,8,2,?,0.
1448,8,2,?,0.
1449,8,2,?,0.
1450,8,2,?,0.
1451,8,2,?,0.
1452,8,2,?,0.
1453,8,2,?,0.
1454,8,2,?,0.
1455,8,2,?,0.
1456,8,2,?,0.
1457,8,2,?,0.
1458,8,2,?,0.
1459,8,2,?,0.
1460,8,?,?,0.
1461,8,?,?,0.
1462,8,?,?,0.
1463,8,?,?,0.
1464,8,?,?,0.
1465,8,?,?,0.
1466,8,?,?,0.
1467,8,?,?,0.
1468,8,?,?,0.
1469,8,?,?,0.
1470,8,?,?,0.
1471,1,3,?,0.
1472,1,3,2907,0.
1473,1,3,?,0.
1474,1,3,?,0.
1475,1,3,?,0.
1476,1,3,?,0.
1477,1,3,?,0.
1478,1,3,?,0.
1479,1,3,?,0.
1480,1,3,?,0.
1481,1,3,?,0.
1482,1,3,?,0.
1483,1,3,?,0.
1484,1,3,?,0.
1485,1,3,?,0.
1486,1,?,?,0.
1487,1,?,?,0.
1488,1,?,?,0.
1489,1,?,?,0.
1490,1,?,?,0.
1491,1,?,?,0.
1492,1,?,?,0.
1493,1,?,?,0.
1494,1,?,?,0.
1495,1,?,?,0.
1496,1,?,?,0.
1497,2,7,?,1.
1498,2,7,2252,1.
1499,2,7,?,1.
1500,2,7,?,1.
1501,2,7,?,1.
1502,2,7,?,1.
1503,2,7,?,1.
1504,2,7,?,1.
1505,2,7,?,1.
1506,2,7,?,1.
1507,2,7,?,1.
1508,2,?,?,1.
1509,2,?,?,1.
1510,2,?,?,1.
1511,2,?,?,1.
1512,2,?,?,1.
1513,2,?,?,1.
1514,2,?,?,1.
1515,8,0,810,0.
1516,8,0,?,0.
1517,8,0,?,0.
1518,8,0,?,0.
1519,8,0,?,0.
1520,8,0,?,0.
1521,8,0,?,0.
1522,8,0,?,0.
1523,8,0,?,0.
1524,8,0,?,0.
1525,8,0,?,0.
1526,8,0,?,0.
1527,8,0,?,0.
1528,8,0,?,0.
1529,8,?,?,0.
1530,8,?,?,0.
1531,8,?,?,0.
1532,8,?,?,0.
1533,8,?,?,0.
1534,8,?,?,0.
1535,8,?,?,0.
1536,8,?,?,0.
1537,8,?,?,0.
1538,8,?,?,0.
1539,8,?,?,0.
1540,6,0,887,0.
1541,6,0,?,0.
1542,6,0,?,0.
1543,6,0,?,0.
1544,6,0,?,0.
1545,6,0,?,0.
1546,6,0,?,0.
1547,6,0,?,0.
1548,6,0,?,0.
1549,6,0,?,0.
1550,6,0,?,0.
1551,6,0,?,0.
1552,6,?,?,0.
1553,6,?,?,0.
1554,6,?,?,0.
1555,6,?,?,0.
1556,6,?,?,0.
1557,6,?,?,0.
1558,6,?,?,0.
1559,6,?,?,0.
1560,6,?,?,0.
1561,0,8,864,1.
1562,0,8,?,1.
1563,0,8,?,1.
1564,0,8,?,1.
1565,0,8,?,1.
1566,0,8,?,1.
1567,0,8,?,1.
1568,0,8,?,1.
1569,0,8,?,1.
1570,0,8,?,1.
1571,0,8,?,1.
1572,0,8,?,1.
1573,0,8,?,1.
1574,0,8,?,1.
1575,0,8,?,1.
1576,0,?,?,1.
1577,0,?,?,1.
1578,0,?,?,1.
1579,0,?,?,1.
1580,0,?,?,1.
1581,0,?,?,1.
1582,0,?,?,1.
1583,0,?,?,1.
1584,0,?,?,1.
1585,0,?,?,1.
1586,0,?,?,1.
1587,0,?,?,1.
1588,5,8,2613,1.
1589,5,8,?,1.
1590,5,8,?,1.
1591,5,8,?,1.
1592,5,8,?,1.
1593,5,8,?,1.
1594,5,8,?,1.
1595,5,8,?,1.
1596,5,8,?,1.
1597,5,8,?,1.
1598,5,8,?,1.
1599,5,8,?,1.
1600,5,8,?,1.
1601,5,8,?,1.
1602,5,8,?,1.
1603,5,8,?,1.
1604,5,8,?,1.
1605,5,8,?,1.
1606,5,?,?,1.
1607,5,?,?,1.
1608,5,?,?,1.
1609,5,?,?,1.
1610,5,?,?,1.
1611,5,?,?,1.
1612,5,?,?,1.
1613,5,?,?,1.
1614,5,?,?,1.
1615,5,?,?,1.
1616,5,?,?,1.
1617,5,?,?,1.
1618,5,?,?,1.
1619,5,?,?,1.
1620,5,?,?,1.
1621,0,0,2499,1.
1622,0,0,?,1.
1623,0,0,?,1.
1624,0,0,?,1.
1625,0,0,?,1.
1626,0,0,?,1.
1627,0,0,?,1.
1628,0,0,?,1.
1629,0,0,?,1.
1630,0,0,?,1.
1631,0,0,?,1.
1632,0,0,?,1.
1633,0,0,?,1.
1634,0,0,?,1.
1635,0,0,?,1.
1636,0,0,?,1.
1637,0,0,?,1.
1638,0,?,?,1.
1639,0,?,?,1.
1640,0,?,?,1.
1641,0,?,?,1.
1642,0,?,?,1.
1643,0,?,?,1.
1644,0,?,?,1.
1645,0,?,?,1.
1646,0,?,?,1.
1647,0,?,?,1.
1648,0,?,?,1.
1649,0,?,?,1.
1650,0,?,?,1.
1651,0,?,?,1.
1652,6,6,1863,0.
1653,6,6,?,0.
1654,6,6,?,0.
1655,6,6,?,0.
1656,6,6,?,0.
1657,6,6,?,0.
1658,6,6,?,0.
1659,6,6,?,0.
1660,6,6,?,0.
1661,6,6,?,0.
1662,6,6,?,0.
1663,6,6,?,0.
1664,6,6,?,0.
1665,6,6,?,0.
1666,6,6,?,0.
1667,6,6,?,0.
1668,6,?,?,0.
1669,6,?,?,0.
1670,6,?,?,0.
1671,6,?,?,0.
1672,6,?,?,0.
1673,6,?,?,0.
1674,6,?,?,0.
1675,6,?,?,0.
1676,6,?,?,0.
1677,6,?,?,0.
1678,6,?,?,0.
1679,6,?,?,0.
1680,6,?,?,0.
1681,9,8,445,1.
1682,9,8,?,1.
1683,9,8,?,1.
1684,9,8,?,1.
1685,9,8,?,1.
1686,9,8,?,1.
1687,9,8,?,1.
1688,9,8,?,1.
1689,9,8,?,1.
1690,9,8,?,1.
1691,9,8,?,1.
1692,9,8,?,1.
1693,9,8,?,1.
1694,9,?,?,1.
1695,9,?,?,1.
1696,9,?,?,1.
1697,9,?,?,1.
1698,9,?,?,1.
1699,9,?,?,1.
1700,9,?,?,1.
1701,9,?,?,1.
1702,9,?,?,1.
1703,9,?,?,1.
1704,6,1,1044,0.
1705,6,1,?,0.
1706,6,1,?,0.
1707,6,1,?,0.
1708,6,1,?,0.
1709,6,1,?,0.
1710,6,1,?,0.
1711,6,1,?,0.
1712,6,?,?,0.
1713,6,?,?,0.
1714,6,?,?,0.
1715,6,?,?,0.
1716,6,?,?,0.
1717,0,2,444,1.
1718,0,2,?,1.
1719,0,2,?,1.
1720,0,2,?,1.
1721,0,2,?,1.
1722,0,2,?,1.
1723,0,2,?,1.
1724,0,2,?,1.
1725,0,2,?,1.
1726,0,2,?,1.
1727,0,?,?,1.
1728,0,?,?,1.
1729,0,?,?,1.
1730,0,?,?,1.
1731,0,?,?,1.
1732,0,?,?,1.
1733,0,?,?,1.
1734,0,3,1327,1.
1735,0,3,?,1.
1736,0,3,?,1.
1737,0,3,?,1.
1738,0,3,?,1.
1739,0,3,?,1.
1740,0,3,?,1.
1741,0,3,?,1.
1742,0,3,?,1.
1743,0,?,?,1.
1744,0,?,?,1.
1745,0,?,?,1.
1746,0,?,?,1.
1747,0,?,?,1.
1748,0,?,?,1.
1749,2,6,561,1.
1750,2,6,?,1.
1751,2,6,?,1.
1752,2,6,?,1.
1753,2,6,?,1.
1754,2,6,?,1.
1755,2,6,?,1.
1756,2,6,?,1.
1757,2,6,?,1.
1758,2,6,?,1.
1759,2,6,?,1.
1760,2,?,?,1.
1761,2,?,?,1.
1762,2,?,?,1.
1763,2,?,?,1.
1764,2,?,?,1.
1765,2,?,?,1.
1766,2,?,?,1.
1767,2,?,?,1.
1768,5,5,1066,1.
1769,5,5,?,1.
1770,5,5,?,1.
1771,5,5,?,1.
1772,5,5,?,1.
1773,5,5,?,1.
1774,5,5,?,1.
1775,5,5,?,1.
1776,5,5,?,1.
1777,5,5,?,1.
1778,5,5,?,1.
1779,5,5,?,1.
1780,5,5,?,1.
1781,5,5,?,1.
1782,5,5,?,1.
1783,5,?,?,1.
1784,5,?,?,1.
1785,5,?,?,1.
1786,5,?,?,1.
1787,5,?,?,1.
1788,5,?,?,1.
1789,5,?,?,1.
1790,5,?,?,1.
1791,5,?,?,1.
1792,5,?,?,1.
1793,5,?,?,1.
1794,5,?,?,1.
1795,6,8,842,0.
1796,6,8,?,0.
1797,6,8,?,0.
1798,6,8,?,0.
1799,6,8,?,0.
1800,6,8,?,0.
1801,6,8,?,0.
1802,6,8,?,0.
1803,6,8,?,0.
1804,6,8,?,0.
1805,6,8,?,0.
1806,6,8,?,0.
1807,6,8,?,0.
1808,6,8,?,0.
1809,6,?,?,0.
1810,6,?,?,0.
1811,6,?,?,0.
1812,6,?,?,0.
1813,6,?,?,0.
1814,6,?,?,0.
1815,6,?,?,0.
1816,6,?,?,0.
1817,6,?,?,0.
1818,6,?,?,0.
1819,6,?,?,0.
1820,0,6,2595,1.
1821,0,6,?,1.
1822,0,6,?,1.
1823,0,6,?,1.
1824,0,6,?,1.
1825,0,6,?,1.
1826,0,6,?,1.
1827,0,6,?,1.
1828,0,6,?,1.
1829,0,6,?,1.
1830,0,6,?,1.
1831,0,6,?,1.
1832,0,?,?,1.
1833,0,?,?,1.
1834,0,?,?,1.
1835,0,?,?,1.
1836,0,?,?,1.
1837,0,?,?,1.
1838,0,?,?,1.
1839,0,?,?,1.
1840,0,?,?,1.
1841,2,0,1255,1.
1842,2,0,?,1.
1843,2,0,?,1.
1844,2,0,?,1.
1845,2,0,?,1.
1846,2,0,?,1.
1847,2,0,?,1.
1848,2,0,?,1.
1849,2,?,?,1.
1850,2,?,?,1.
1851,2,?,?,1.
1852,2,?,?,1.
1853,2,?,?,1.
1854,3,0,1315,0.
1855,3,0,?,0.
1856,3,0,?,0.
1857,3,0,?,0.
1858,3,0,?,0.
1859,3,0,?,0.
1860,3,0,?,0.
1861,3,0,?,0.
1862,3,0,?,0.
1863,3,?,?,0.
1864,3,?,?,0.
1865,3,?,?,0.
1866,3,?,?,0.
1867,3,?,?,0.
1868,3,?,?,0.
1869,1,6,1972,0.
1870,1,6,?,0.
1871,1,6,?,0.
1872,1,6,?,0.
1873,1,6,?,0.
1874,1,6,?,0.
1875,1,6,?,0.
1876,1,6,?,0.
1877,1,6,?,0.
1878,1,6,?,0.
1879,1,6,?,0.
1880,1,6,?,0.
1881,1,6,?,0.
1882,1,?,?,0.
1883,1,?,?,0.
1884,1,?,?,0.
1885,1,?,?,0.
1886,1,?,?,0.
1887,1,?,?,0.
1888,1,?,?,0.
1889,1,?,?,0.
1890,1,?,?,0.
1891,1,?,?,0.
1892,5,4,2863,1.
1893,5,4,?,1.
1894,5,4,?,1.
1895,5,4,?,1.
1896,5,4,?,1.
1897,5,4,?,1.
1898,5,4,?,1.
1899,5,4,?,1.
1900,5,4,?,1.
1901,5,4,?,1.
1902,5,4,?,1.
1903,5,4,?,1.
1904,5,4,?,1.
1905,5,4,?,1.
1906,5,4,?,1.
1907,5,4,?,1.
1908,5,?,?,1.
1909,5,?,?,1.
1910,5,?,?,1.
1911,5,?,?,1.
1912,5,?,?,1.
1913,5,?,?,1.
1914,5,?,?,1.
1915,5,?,?,1.
1916,5,?,?,1.
1917,5,?,?,1.
1918,5,?,?,1.
1919,5,?,?,1.
1920,5,?,?,1.
1921,6,7,757,0.
1922,6,7,?,0.
1923,6,7,?,0.
1924,6,7,?,0.
1925,6,7,?,0.
1926,6,7,?,0.
1927,6,7,?,0.
1928,6,7,?,0.
1929,6,7,?,0.
1930,6,7,?,0.
1931,6,7,?,0.
1932,6,7,?,0.
1933,6,7,?,0.
1934,6,7,?,0.
1935,6,?,?,0.
1936,6,?,?,0.
1937,6,?,?,0.
1938,6,?,?,0.
1939,6,?,?,0.
1940,6,?,?,0.
1941,6,?,?,0.
1942,6,?,?,0.
1943,6,?,?,0.
1944,6,?,?,0.
1945,6,?,?,0.
1946,1,9,628,0.
1947,1,9,?,0.
1948,1,9,?,0.
1949,1,9,?,0.
1950,1,9,?,0.
1951,1,9,?,0.
1952,1,9,?,0.
1953,1,9,?,0.
1954,1,9,?,0.
1955,1,9,?,0.
1956,1,9,?,0.
1957,1,9,?,0.
1958,1,9,?,0.
1959,1,9,?,0.
1960,1,9,?,0.
1961,1,?,?,0.
1962,1,?,?,0.
1963,1,?,?,0.
1964,1,?,?,0.
1965,1,?,?,0.
1966,1,?,?,0.
1967,1,?,?,0.
1968,1,?,?,0.
1969,1,?,?,0.
1970,1,?,?,0.
1971,1,?,?,0.
1972,1,?,?,0.
1973,9,3,435,1.
1974,9,3,?,1.
1975,9,3,?,1.
1976,9,3,?,1.
1977,9,3,?,1.
1978,9,3,?,1.
1979,9,3,?,1.
1980,9,3,?,1.
1981,9,3,?,1.
1982,9,3,?,1.
1983,9,?,?,1.
1984,9,?,?,1.
1985,9,?,?,1.
1986,9,?,?,1.
1987,9,?,?,1.
1988,9,?,?,1.
1989,9,?,?,1.
1990,5,7,1497,1.
1991,5,7,?,1.
1992,5,7,?,1.
1993,5,7,?,1.
1994,5,7,?,1.
1995,5,7,?,1.
1996,5,7,?,1.
1997,5,7,?,1.
1998,5,7,?,1.
1999,5,7,?,1.
2000,5,7,?,1.
2001,5,7,?,1.
2002,5,7,?,1.
2003,5,7,?,1.
2004,5,7,?,1.
2005,5,7,?,1.
2006,5,7,?,1.
2007,5,7,?,1.
2008,5,?,?,1.
2009,5,?,?,1.
2010,5,?,?,1.
2011,5,?,?,1.
2012,5,?,?,1.
2013,5,?,?,1.
2014,5,?,?,1.
2015,5,?,?,1.
2016,5,?,?,1.
2017,5,?,?,1.
2018,5,?,?,1.
2019,5,?,?,1.
2020,5,?,?,1.
2021,5,?,?,1.
2022,5,?,?,1.
2023,8,1,2910,0.
2024,8,1,?,0.
2025,8,1,?,0.
2026,8,1,?,0.
2027,8,1,?,0.
2028,8,1,?,0.
2029,8,1,?,0.
2030,8,1,?,0.
2031,8,?,?,0.
2032,8,?,?,0.
2033,8,?,?,0.
2034,8,?,?,0.
2035,8,?,?,0.
2036,3,3,596,0.
2037,3,3,?,0.
2038,3,3,?,0.
2039,3,3,?,0.
2040,3,3,?,0.
2041,3,3,?,0.
2042,3,3,?,0.
2043,3,3,?,0.
2044,3,3,?,0.
2045,3,3,?,0.
2046,3,3,?,0.
2047,3,3,?,0.
2048,3,3,?,0.
2049,3,3,?,0.
2050,3,3,?,0.
2051,3,3,?,0.
2052,3,3,?,0.
2053,3,3,?,0.
2054,3,?,?,0.
2055,3,?,?,0.
2056,3,?,?,0.
2057,3,?,?,0.
2058,3,?,?,0.
2059,3,?,?,0.
2060,3,?,?,0.
2061,3,?,?,0.
2062,3,?,?,0.
2063,3,?,?,0.
2064,3,?,?,0.
2065,3,?,?,0.
2066,3,?,?,0.
2067,3,?,?,0.
2068,3,?,?,0.
2069,3,1,2423,0.
2070,3,1,?,0.
2071,3,1,?,0.
2072,3,1,?,0.
2073,3,1,?,0.
2074,3,1,?,0.
2075,3,1,?,0.
2076,3,1,?,0.
2077,3,1,?,0.
2078,3,1,?,0.
2079,3,?,?,0.
2080,3,?,?,0.
2081,3,?,?,0.
2082,3,?,?,0.
2083,3,?,?,0.
2084,3,?,?,0.
2085,3,9,596,0.
2086,3,9,?,0.
2087,3,9,?,0.
2088,3,9,?,0.
2089,3,9,?,0.
2090,3,9,?,0.
2091,3,9,?,0.
2092,3,9,?,0.
2093,3,9,?,0.
2094,3,9,?,0.
2095,3,9,?,0.
2096,3,9,?,0.
2097,3,9,?,0.
2098,3,9,?,0.
2099,3,9,?,0.
2100,3,9,?,0.
2101,3,9,?,0.
2102,3,9,?,0.
2103,3,?,?,0.
2104,3,?,?,0.
2105,3,?,?,0.
2106,3,?,?,0.
2107,3,?,?,0.
2108,3,?,?,0.
2109,3,?,?,0.
2110,3,?,?,0.
2111,3,?,?,0.
2112,3,?,?,0.
2113,3,?,?,0.
2114,3,?,?,0.
2115,3,?,?,0.
2116,3,?,?,0.
2117,3,?,?,0.
2118,3,8,2974,0.
2119,3,8,?,0.
2120,3,8,?,0.
2121,3,8,?,0.
2122,3,8,?,0.
2123,3,8,?,0.
2124,3,8,?,0.
2125,3,8,?,0.
2126,3,8,?,0.
2127,3,8,?,0.
2128,3,8,?,0.
2129,3,8,?,0.
2130,3,8,?,0.
2131,3,8,?,0.
2132,3,8,?,0.
2133,3,8,?,0.
2134,3,?,?,0.
2135,3,?,?,0.
2136,3,?,?,0.
2137,3,?,?,0.
2138,3,?,?,0.
2139,3,?,?,0.
2140,3,?,?,0.
2141,3,?,?,0.
2142,3,?,?,0.
2143,3,?,?,0.
2144,3,?,?,0.
2145,3,?,?,0.
2146,3,?,?,0.
2147,1,7,1604,0.
2148,1,7,?,0.
2149,1,7,?,0.
2150,1,7,?,0.
2151,1,7,?,0.
2152,1,7,?,0.
2153,1,7,?,0.
2154,1,7,?,0.
2155,1,7,?,0.
2156,1,7,?,0.
2157,1,7,?,0.
2158,1,7,?,0.
2159,1,7,?,0.
2160,1,7,?,0.
2161,1,?,?,0.
2162,1,?,?,0.
2163,1,?,?,0.
2164,1,?,?,0.
2165,1,?,?,0.
2166,1,?,?,0.
2167,1,?,?,0.
2168,1,?,?,0.
2169,1,?,?,0.
2170,1,?,?,0.
2171,1,?,?,0.
2172,4,2,2173,1.
2173,4,2,?,1.
2174,4,2,?,1.
2175,4,2,?,1.
2176,4,2,?,1.
2177,4,2,?,1.
2178,4,2,?,1.
2179,4,2,?,1.
2180,4,2,?,1.
2181,4,2,?,1.
2182,4,2,?,1.
2183,4,?,?,1.
2184,4,?,?,1.
2185,4,?,?,1.
2186,4,?,?,1.
2187,4,?,?,1.
2188,4,?,?,1.
2189,4,?,?,1.
2190,4,?,?,1.
2191,4,0,?,1.
2192,4,0,1250,1.
2193,4,0,?,1.
2194,4,0,?,1.
2195,4,0,?,1.
2196,4,0,?,1.
2197,4,0,?,1.
2198,4,0,?,1.
2199,4,0,?,1.
2200,4,0,?,1.
2201,4,0,?,1.
2202,4,0,?,1.
2203,4,0,?,1.
2204,4,0,?,1.
2205,4,0,?,1.
2206,4,0,?,1.
2207,4,0,?,1.
2208,4,?,?,1.
2209,4,?,?,1.
2210,4,?,?,1.
2211,4,?,?,1.
2212,4,?,?,1.
2213,4,?,?,1.
2214,4,?,?,1.
2215,4,?,?,1.
2216,4,?,?,1.
2217,4,?,?,1.
2218,4,?,?,1.
2219,4,?,?,1.
2220,0,1,1555,1.
2221,0,1,?,1.
2222,0,1,?,1.
2223,0,1,?,1.
2224,0,1,?,1.
2225,0,1,?,1.
2226,0,1,?,1.
2227,0,1,?,1.
2228,0,?,?,1.
2229,0,?,?,1.
2230,0,?,?,1.
2231,0,?,?,1.
2232,0,?,?,1.
2233,4,8,752,1.
2234,4,8,?,1.
2235,4,8,?,1.
2236,4,8,?,1.
2237,4,8,?,1.
2238,4,8,?,1.
2239,4,8,?,1.
2240,4,8,?,1.
2241,4,8,?,1.
2242,4,8,?,1.
2243,4,8,?,1.
2244,4,8,?,1.
2245,4,8,?,1.
2246,4,8,?,1.
2247,4,8,?,1.
2248,4,?,?,1.
2249,4,?,?,1.
2250,4,?,?,1.
2251,4,?,?,1.
2252,4,?,?,1.
2253,4,?,?,1.
2254,4,?,?,1.
2255,4,?,?,1.
2256,4,?,?,1.
2257,4,?,?,1.
2258,4,?,?,1.
2259,4,?,?,1.
2260,9,9,2176,1.
2261,9,9,?,1.
2262,9,9,?,1.
2263,9,9,?,1.
2264,9,9,?,1.
2265,9,9,?,1.
2266,9,9,?,1.
2267,9,9,?,1.
2268,9,9,?,1.
2269,9,9,?,1.
2270,9,9,?,1.
2271,9,9,?,1.
2272,9,9,?,1.
2273,9,9,?,1.
2274,9,?,?,1.
2275,9,?,?,1.
2276,9,?,?,1.
2277,9,?,?,1.
2278,9,?,?,1.
2279,9,?,?,1.
2280,9,?,?,1.
2281,9,?,?,1.
2282,9,?,?,1.
2283,9,?,?,1.
2284,9,?,?,1.
2285,7,4,2373,0.
2286,7,4,?,0.
2287,7,4,?,0.
2288,7,4,?,0.
2289,7,4,?,0.
2290,7,4,?,0.
2291,7,4,?,0.
2292,7,4,?,0.
2293,7,4,?,0.
2294,7,4,?,0.
2295,7,?,?,0.
2296,7,?,?,0.
2297,7,?,?,0.
2298,7,?,?,0.
2299,7,?,?,0.
2300,7,?,?,0.
2301,7,?,?,0.
2302,6,0,344,0.
2303,6,0,?,0.
2304,6,0,?,0.
2305,6,0,?,0.
2306,6,0,?,0.
2307,6,0,?,0.
2308,6,0,?,0.
2309,6,0,?,0.
2310,6,?,?,0.
2311,6,?,?,0.
2312,6,?,?,0.
2313,6,?,?,0.
2314,6,?,?,0.
2315,6,6,2960,0.
2316,6,6,?,0.
2317,6,6,?,0.
2318,6,6,?,0.
2319,6,6,?,0.
2320,6,6,?,0.
2321,6,6,?,0.
2322,6,6,?,0.
2323,6,6,?,0.
2324,6,6,?,0.
2325,6,6,?,0.
2326,6,?,?,0.
2327,6,?,?,0.
2328,6,?,?,0.
2329,6,?,?,0.
2330,6,?,?,0.
2331,6,?,?,0.
2332,6,?,?,0.
2333,6,?,?,0.
2334,3,0,373,0.
2335,3,0,?,0.
2336,3,0,?,0.
2337,3,0,?,0.
2338,3,0,?,0.
2339,3,0,?,0.
2340,3,0,?,0.
2341,3,0,?,0.
2342,3,?,?,0.
2343,3,?,?,0.
2344,3,?,?,0.
2345,3,?,?,0.
2346,3,?,?,0.
2347,1,6,2706,0.
2348,1,6,?,0.
2349,1,6,?,0.
2350,1,6,?,0.
2351,1,6,?,0.
2352,1,6,?,0.
2353,1,6,?,0.
2354,1,6,?,0.
2355,1,6,?,0.
2356,1,6,?,0.
2357,1,6,?,0.
2358,1,6,?,0.
2359,1,6,?,0.
2360,1,6,?,0.
2361,1,6,?,0.
2362,1,6,?,0.
2363,1,?,?,0.
2364,1,?,?,0.
2365,1,?,?,0.
2366,1,?,?,0.
2367,1,?,?,0.
2368,1,?,?,0.
2369,1,?,?,0.
2370,1,?,?,0.
2371,1,?,?,0.
2372,1,?,?,0.
2373,1,?,?,0.
2374,1,?,?,0.
2375,1,9,2088,0.
2376,1,9,?,0.
2377,1,9,?,0.
2378,1,9,?,0.
2379,1,9,?,0.
2380,1,9,?,0.
2381,1,9,?,0.
2382,1,9,?,0.
2383,1,9,?,0.
2384,1,9,?,0.
2385,1,9,?,0.
2386,1,9,?,0.
2387,1,9,?,0.
2388,1,?,?,0.
2389,1,?,?,0.
2390,1,?,?,0.
2391,1,?,?,0.
2392,1,?,?,0.
2393,1,?,?,0.
2394,1,?,?,0.
2395,1,?,?,0.
2396,1,?,?,0.
2397,1,?,?,0.
2398,5,4,492,1.
2399,5,4,?,1.
2400,5,4,?,1.
2401,5,4,?,1.
2402,5,4,?,1.
2403,5,4,?,1.
2404,5,4,?,1.
2405,5,4,?,1.
2406,5,4,?,1.
2407,5,4,?,1.
2408,5,4,?,1.
2409,5,4,?,1.
2410,5,4,?,1.
2411,5,4,?,1.
